time,value
1998-04-24 00:00:00+00:00,126.0
1998-05-01 00:00:00+00:00,166.0
1998-05-08 00:00:00+00:00,199.0
1998-05-15 00:00:00+00:00,176.0
1998-05-22 00:00:00+00:00,167.0
1998-05-29 00:00:00+00:00,170.0
1998-06-05 00:00:00+00:00,148.0
1998-06-12 00:00:00+00:00,123.0
1998-06-19 00:00:00+00:00,150.0
1998-06-26 00:00:00+00:00,151.0
1998-07-03 00:00:00+00:00,163.0
1998-07-10 00:00:00+00:00,152.0
1998-07-17 00:00:00+00:00,226.0
1998-07-24 00:00:00+00:00,173.0
1998-07-31 00:00:00+00:00,162.0
1998-08-07 00:00:00+00:00,157.0
1998-08-14 00:00:00+00:00,177.0
1998-08-21 00:00:00+00:00,163.0
1998-08-28 00:00:00+00:00,176.0
1998-09-04 00:00:00+00:00,163.0
1998-09-11 00:00:00+00:00,152.0
1998-09-18 00:00:00+00:00,150.0
1998-09-25 00:00:00+00:00,158.0
1998-10-02 00:00:00+00:00,163.0
1998-10-09 00:00:00+00:00,156.0
1998-10-16 00:00:00+00:00,151.0
1998-10-23 00:00:00+00:00,168.0
1998-10-30 00:00:00+00:00,147.0
1998-11-06 00:00:00+00:00,197.0
1998-11-13 00:00:00+00:00,157.0
1998-11-20 00:00:00+00:00,125.0
1998-11-27 00:00:00+00:00,164.0
1998-12-04 00:00:00+00:00,130.0
1998-12-11 00:00:00+00:00,129.0
1998-12-18 00:00:00+00:00,153.0
1998-12-25 00:00:00+00:00,126.0
1999-01-01 00:00:00+00:00,122.0
1999-01-08 00:00:00+00:00,133.0
1999-01-15 00:00:00+00:00,161.0
1999-01-22 00:00:00+00:00,164.0
1999-01-29 00:00:00+00:00,202.0
1999-02-05 00:00:00+00:00,154.0
1999-02-12 00:00:00+00:00,171.0
1999-02-19 00:00:00+00:00,192.0
1999-02-26 00:00:00+00:00,177.0
1999-03-05 00:00:00+00:00,205.0
1999-03-12 00:00:00+00:00,156.0
1999-03-19 00:00:00+00:00,161.0
1999-03-26 00:00:00+00:00,182.0
1999-04-02 00:00:00+00:00,187.0
1999-04-09 00:00:00+00:00,161.0
1999-04-16 00:00:00+00:00,145.0
1999-04-23 00:00:00+00:00,129.0
1999-04-30 00:00:00+00:00,147.0
1999-05-07 00:00:00+00:00,170.0
1999-05-14 00:00:00+00:00,174.0
1999-05-21 00:00:00+00:00,163.0
1999-05-28 00:00:00+00:00,146.0
1999-06-04 00:00:00+00:00,148.0
1999-06-11 00:00:00+00:00,148.0
1999-06-18 00:00:00+00:00,168.0
1999-06-25 00:00:00+00:00,169.0
1999-07-02 00:00:00+00:00,143.0
1999-07-09 00:00:00+00:00,139.0
1999-07-16 00:00:00+00:00,126.0
1999-07-23 00:00:00+00:00,114.0
1999-07-30 00:00:00+00:00,152.0
1999-08-06 00:00:00+00:00,131.0
1999-08-13 00:00:00+00:00,198.0
1999-08-20 00:00:00+00:00,177.0
1999-08-27 00:00:00+00:00,109.0
1999-09-03 00:00:00+00:00,140.0
1999-09-10 00:00:00+00:00,108.0
1999-09-17 00:00:00+00:00,215.0
1999-09-24 00:00:00+00:00,160.0
1999-10-01 00:00:00+00:00,145.0
1999-10-08 00:00:00+00:00,131.0
1999-10-15 00:00:00+00:00,192.0
1999-10-22 00:00:00+00:00,163.0
1999-10-29 00:00:00+00:00,140.0
1999-11-05 00:00:00+00:00,129.0
1999-11-12 00:00:00+00:00,177.0
1999-11-19 00:00:00+00:00,138.0
1999-11-26 00:00:00+00:00,172.0
1999-12-03 00:00:00+00:00,146.0
1999-12-10 00:00:00+00:00,146.0
1999-12-17 00:00:00+00:00,154.0
1999-12-24 00:00:00+00:00,192.0
1999-12-31 00:00:00+00:00,141.0
2000-01-07 00:00:00+00:00,119.0
2000-01-14 00:00:00+00:00,163.0
2000-01-21 00:00:00+00:00,125.0
2000-01-28 00:00:00+00:00,130.0
2000-02-04 00:00:00+00:00,139.0
2000-02-11 00:00:00+00:00,136.0
2000-02-18 00:00:00+00:00,145.0
2000-02-25 00:00:00+00:00,128.0
2000-03-03 00:00:00+00:00,137.0
2000-03-10 00:00:00+00:00,139.0
2000-03-17 00:00:00+00:00,156.0
2000-03-24 00:00:00+00:00,187.0
2000-03-31 00:00:00+00:00,159.0
2000-04-07 00:00:00+00:00,132.0
2000-04-14 00:00:00+00:00,156.0
2000-04-21 00:00:00+00:00,157.0
2000-04-28 00:00:00+00:00,198.0
2000-05-05 00:00:00+00:00,181.0
2000-05-12 00:00:00+00:00,177.0
2000-05-19 00:00:00+00:00,163.0
2000-05-26 00:00:00+00:00,129.0
2000-06-02 00:00:00+00:00,280.0
2000-06-09 00:00:00+00:00,221.0
2000-06-16 00:00:00+00:00,180.0
2000-06-23 00:00:00+00:00,232.0
2000-06-30 00:00:00+00:00,257.0
2000-07-07 00:00:00+00:00,273.0
2000-07-14 00:00:00+00:00,235.0
2000-07-21 00:00:00+00:00,239.0
2000-07-28 00:00:00+00:00,288.0
2000-08-04 00:00:00+00:00,198.0
2000-08-11 00:00:00+00:00,220.0
2000-08-18 00:00:00+00:00,174.0
2000-08-25 00:00:00+00:00,174.0
2000-09-01 00:00:00+00:00,135.0
2000-09-08 00:00:00+00:00,167.0
2000-09-15 00:00:00+00:00,143.0
2000-09-22 00:00:00+00:00,148.0
2000-09-29 00:00:00+00:00,162.0
2000-10-06 00:00:00+00:00,146.0
2000-10-13 00:00:00+00:00,138.0
2000-10-20 00:00:00+00:00,151.0
2000-10-27 00:00:00+00:00,145.0
2000-11-03 00:00:00+00:00,152.0
2000-11-10 00:00:00+00:00,277.0
2000-11-17 00:00:00+00:00,515.0
2000-11-24 00:00:00+00:00,231.0
2000-12-01 00:00:00+00:00,158.0
2000-12-08 00:00:00+00:00,166.0
2000-12-15 00:00:00+00:00,175.0
2000-12-22 00:00:00+00:00,155.0
2000-12-29 00:00:00+00:00,123.0
2001-01-05 00:00:00+00:00,164.0
2001-01-12 00:00:00+00:00,166.0
2001-01-19 00:00:00+00:00,162.0
2001-01-26 00:00:00+00:00,176.0
2001-02-02 00:00:00+00:00,181.0
2001-02-09 00:00:00+00:00,146.0
2001-02-16 00:00:00+00:00,166.0
2001-02-23 00:00:00+00:00,229.0
2001-03-02 00:00:00+00:00,168.0
2001-03-09 00:00:00+00:00,136.0
2001-03-16 00:00:00+00:00,173.0
2001-03-23 00:00:00+00:00,135.0
2001-03-30 00:00:00+00:00,201.0
2001-04-06 00:00:00+00:00,202.0
2001-04-13 00:00:00+00:00,212.0
2001-04-20 00:00:00+00:00,167.0
2001-04-27 00:00:00+00:00,155.0
2001-05-04 00:00:00+00:00,164.0
2001-05-11 00:00:00+00:00,140.0
2001-05-18 00:00:00+00:00,177.0
2001-05-25 00:00:00+00:00,186.0
2001-06-01 00:00:00+00:00,150.0
2001-06-08 00:00:00+00:00,160.0
2001-06-15 00:00:00+00:00,167.0
2001-06-22 00:00:00+00:00,344.0
2001-06-29 00:00:00+00:00,214.0
2001-07-06 00:00:00+00:00,191.0
2001-07-13 00:00:00+00:00,140.0
2001-07-20 00:00:00+00:00,178.0
2001-07-27 00:00:00+00:00,175.0
2001-08-03 00:00:00+00:00,172.0
2001-08-10 00:00:00+00:00,189.0
2001-08-17 00:00:00+00:00,193.0
2001-08-24 00:00:00+00:00,232.0
2001-08-31 00:00:00+00:00,192.0
2001-09-07 00:00:00+00:00,210.0
2001-09-14 00:00:00+00:00,167.0
2001-09-21 00:00:00+00:00,152.0
2001-09-28 00:00:00+00:00,143.0
2001-10-05 00:00:00+00:00,217.0
2001-10-12 00:00:00+00:00,187.0
2001-10-19 00:00:00+00:00,197.0
2001-10-26 00:00:00+00:00,181.0
2001-11-02 00:00:00+00:00,165.0
2001-11-09 00:00:00+00:00,189.0
2001-11-16 00:00:00+00:00,166.0
2001-11-23 00:00:00+00:00,176.0
2001-11-30 00:00:00+00:00,200.0
2001-12-07 00:00:00+00:00,198.0
2001-12-14 00:00:00+00:00,147.0
2001-12-21 00:00:00+00:00,154.0
2001-12-28 00:00:00+00:00,176.0
2002-01-04 00:00:00+00:00,182.0
2002-01-11 00:00:00+00:00,198.0
2002-01-18 00:00:00+00:00,195.0
2002-01-25 00:00:00+00:00,158.0
2002-02-01 00:00:00+00:00,153.0
2002-02-08 00:00:00+00:00,231.0
2002-02-15 00:00:00+00:00,162.0
2002-02-22 00:00:00+00:00,166.0
2002-03-01 00:00:00+00:00,214.0
2002-03-08 00:00:00+00:00,203.0
2002-03-15 00:00:00+00:00,197.0
2002-03-22 00:00:00+00:00,199.0
2002-03-29 00:00:00+00:00,188.0
2002-04-05 00:00:00+00:00,210.0
2002-04-12 00:00:00+00:00,197.0
2002-04-19 00:00:00+00:00,184.0
2002-04-26 00:00:00+00:00,133.0
2002-05-03 00:00:00+00:00,171.0
2002-05-10 00:00:00+00:00,154.0
2002-05-17 00:00:00+00:00,142.0
2002-05-24 00:00:00+00:00,170.0
2002-05-31 00:00:00+00:00,148.0
2002-06-07 00:00:00+00:00,173.0
2002-06-14 00:00:00+00:00,208.0
2002-06-21 00:00:00+00:00,214.0
2002-06-28 00:00:00+00:00,174.0
2002-07-05 00:00:00+00:00,152.0
2002-07-12 00:00:00+00:00,161.0
2002-07-19 00:00:00+00:00,149.0
2002-07-26 00:00:00+00:00,132.0
2002-08-02 00:00:00+00:00,145.0
2002-08-09 00:00:00+00:00,167.0
2002-08-16 00:00:00+00:00,204.0
2002-08-23 00:00:00+00:00,184.0
2002-08-30 00:00:00+00:00,181.0
2002-09-06 00:00:00+00:00,227.0
2002-09-13 00:00:00+00:00,191.0
2002-09-20 00:00:00+00:00,219.0
2002-09-27 00:00:00+00:00,186.0
2002-10-04 00:00:00+00:00,200.0
2002-10-11 00:00:00+00:00,242.0
2002-10-18 00:00:00+00:00,261.0
2002-10-25 00:00:00+00:00,186.0
2002-11-01 00:00:00+00:00,369.0
2002-11-08 00:00:00+00:00,235.0
2002-11-15 00:00:00+00:00,185.0
2002-11-22 00:00:00+00:00,208.0
2002-11-29 00:00:00+00:00,195.0
2002-12-06 00:00:00+00:00,166.0
2002-12-13 00:00:00+00:00,160.0
2002-12-20 00:00:00+00:00,175.0
2002-12-27 00:00:00+00:00,152.0
2003-01-03 00:00:00+00:00,155.0
2003-01-10 00:00:00+00:00,138.0
2003-01-17 00:00:00+00:00,181.0
2003-01-24 00:00:00+00:00,148.0
2003-01-31 00:00:00+00:00,147.0
2003-02-07 00:00:00+00:00,162.0
2003-02-14 00:00:00+00:00,166.0
2003-02-21 00:00:00+00:00,169.0
2003-02-28 00:00:00+00:00,149.0
2003-03-07 00:00:00+00:00,157.0
2003-03-14 00:00:00+00:00,236.0
2003-03-21 00:00:00+00:00,158.0
2003-03-28 00:00:00+00:00,170.0
2003-04-04 00:00:00+00:00,176.0
2003-04-11 00:00:00+00:00,165.0
2003-04-18 00:00:00+00:00,179.0
2003-04-25 00:00:00+00:00,180.0
2003-05-02 00:00:00+00:00,164.0
2003-05-09 00:00:00+00:00,137.0
2003-05-16 00:00:00+00:00,198.0
2003-05-23 00:00:00+00:00,223.0
2003-05-30 00:00:00+00:00,206.0
2003-06-06 00:00:00+00:00,202.0
2003-06-13 00:00:00+00:00,174.0
2003-06-20 00:00:00+00:00,184.0
2003-06-27 00:00:00+00:00,146.0
2003-07-04 00:00:00+00:00,174.0
2003-07-11 00:00:00+00:00,187.0
2003-07-18 00:00:00+00:00,180.0
2003-07-25 00:00:00+00:00,184.0
2003-08-01 00:00:00+00:00,224.0
2003-08-08 00:00:00+00:00,174.0
2003-08-15 00:00:00+00:00,212.0
2003-08-22 00:00:00+00:00,211.0
2003-08-29 00:00:00+00:00,173.0
2003-09-05 00:00:00+00:00,193.0
2003-09-12 00:00:00+00:00,147.0
2003-09-19 00:00:00+00:00,189.0
2003-09-26 00:00:00+00:00,344.0
2003-10-03 00:00:00+00:00,243.0
2003-10-10 00:00:00+00:00,173.0
2003-10-17 00:00:00+00:00,178.0
2003-10-24 00:00:00+00:00,174.0
2003-10-31 00:00:00+00:00,209.0
2003-11-07 00:00:00+00:00,195.0
2003-11-14 00:00:00+00:00,316.0
2003-11-21 00:00:00+00:00,214.0
2003-11-28 00:00:00+00:00,157.0
2003-12-05 00:00:00+00:00,238.0
2003-12-12 00:00:00+00:00,158.0
2003-12-19 00:00:00+00:00,183.0
2003-12-26 00:00:00+00:00,319.0
2004-01-02 00:00:00+00:00,291.0
2004-01-09 00:00:00+00:00,190.0
2004-01-16 00:00:00+00:00,145.0
2004-01-23 00:00:00+00:00,176.0
2004-01-30 00:00:00+00:00,205.0
2004-02-06 00:00:00+00:00,224.0
2004-02-13 00:00:00+00:00,170.0
2004-02-20 00:00:00+00:00,199.0
2004-02-27 00:00:00+00:00,213.0
2004-03-05 00:00:00+00:00,193.0
2004-03-12 00:00:00+00:00,191.0
2004-03-19 00:00:00+00:00,226.0
2004-03-26 00:00:00+00:00,184.0
2004-04-02 00:00:00+00:00,195.0
2004-04-09 00:00:00+00:00,207.0
2004-04-16 00:00:00+00:00,246.0
2004-04-23 00:00:00+00:00,243.0
2004-04-30 00:00:00+00:00,220.0
2004-05-07 00:00:00+00:00,258.0
2004-05-14 00:00:00+00:00,257.0
2004-05-21 00:00:00+00:00,277.0
2004-05-28 00:00:00+00:00,239.0
2004-06-04 00:00:00+00:00,221.0
2004-06-11 00:00:00+00:00,197.0
2004-06-18 00:00:00+00:00,198.0
2004-06-25 00:00:00+00:00,260.0
2004-07-02 00:00:00+00:00,180.0
2004-07-09 00:00:00+00:00,199.0
2004-07-16 00:00:00+00:00,200.0
2004-07-23 00:00:00+00:00,199.0
2004-07-30 00:00:00+00:00,236.0
2004-08-06 00:00:00+00:00,203.0
2004-08-13 00:00:00+00:00,197.0
2004-08-20 00:00:00+00:00,228.0
2004-08-27 00:00:00+00:00,199.0
2004-09-03 00:00:00+00:00,337.0
2004-09-10 00:00:00+00:00,198.0
2004-09-17 00:00:00+00:00,231.0
2004-09-24 00:00:00+00:00,201.0
2004-10-01 00:00:00+00:00,272.0
2004-10-08 00:00:00+00:00,209.0
2004-10-15 00:00:00+00:00,205.0
2004-10-22 00:00:00+00:00,262.0
2004-10-29 00:00:00+00:00,261.0
2004-11-05 00:00:00+00:00,284.0
2004-11-12 00:00:00+00:00,341.0
2004-11-19 00:00:00+00:00,268.0
2004-11-26 00:00:00+00:00,388.0
2004-12-03 00:00:00+00:00,239.0
2004-12-10 00:00:00+00:00,256.0
2004-12-17 00:00:00+00:00,227.0
2004-12-24 00:00:00+00:00,807.0
2004-12-31 00:00:00+00:00,227.0
2005-01-07 00:00:00+00:00,389.0
2005-01-14 00:00:00+00:00,414.0
2005-01-21 00:00:00+00:00,652.0
2005-01-28 00:00:00+00:00,562.0
2005-02-04 00:00:00+00:00,238.0
2005-02-11 00:00:00+00:00,302.0
2005-02-18 00:00:00+00:00,266.0
2005-02-25 00:00:00+00:00,288.0
2005-03-04 00:00:00+00:00,274.0
2005-03-11 00:00:00+00:00,247.0
2005-03-18 00:00:00+00:00,277.0
2005-03-25 00:00:00+00:00,653.0
2005-04-01 00:00:00+00:00,499.0
2005-04-08 00:00:00+00:00,591.0
2005-04-15 00:00:00+00:00,337.0
2005-04-22 00:00:00+00:00,283.0
2005-04-29 00:00:00+00:00,306.0
2005-05-06 00:00:00+00:00,378.0
2005-05-13 00:00:00+00:00,324.0
2005-05-20 00:00:00+00:00,257.0
2005-05-27 00:00:00+00:00,254.0
2005-06-03 00:00:00+00:00,267.0
2005-06-10 00:00:00+00:00,327.0
2005-06-17 00:00:00+00:00,292.0
2005-06-24 00:00:00+00:00,232.0
2005-07-01 00:00:00+00:00,225.0
2005-07-08 00:00:00+00:00,261.0
2005-07-15 00:00:00+00:00,207.0
2005-07-22 00:00:00+00:00,309.0
2005-07-29 00:00:00+00:00,282.0
2005-08-05 00:00:00+00:00,296.0
2005-08-12 00:00:00+00:00,216.0
2005-08-19 00:00:00+00:00,210.0
2005-08-26 00:00:00+00:00,229.0
2005-09-02 00:00:00+00:00,260.0
2005-09-09 00:00:00+00:00,248.0
2005-09-16 00:00:00+00:00,273.0
2005-09-23 00:00:00+00:00,342.0
2005-09-30 00:00:00+00:00,239.0
2005-10-07 00:00:00+00:00,429.0
2005-10-14 00:00:00+00:00,250.0
2005-10-21 00:00:00+00:00,223.0
2005-10-28 00:00:00+00:00,213.0
2005-11-04 00:00:00+00:00,200.0
2005-11-11 00:00:00+00:00,242.0
2005-11-18 00:00:00+00:00,224.0
2005-11-25 00:00:00+00:00,244.0
2005-12-02 00:00:00+00:00,254.0
2005-12-09 00:00:00+00:00,221.0
2005-12-16 00:00:00+00:00,231.0
2005-12-23 00:00:00+00:00,258.0
2005-12-30 00:00:00+00:00,265.0
2006-01-06 00:00:00+00:00,220.0
2006-01-13 00:00:00+00:00,182.0
2006-01-20 00:00:00+00:00,224.0
2006-01-27 00:00:00+00:00,212.0
2006-02-03 00:00:00+00:00,233.0
2006-02-10 00:00:00+00:00,230.0
2006-02-17 00:00:00+00:00,272.0
2006-02-24 00:00:00+00:00,255.0
2006-03-03 00:00:00+00:00,333.0
2006-03-10 00:00:00+00:00,293.0
2006-03-17 00:00:00+00:00,249.0
2006-03-24 00:00:00+00:00,276.0
2006-03-31 00:00:00+00:00,324.0
2006-04-07 00:00:00+00:00,254.0
2006-04-14 00:00:00+00:00,261.0
2006-04-21 00:00:00+00:00,400.0
2006-04-28 00:00:00+00:00,374.0
2006-05-05 00:00:00+00:00,300.0
2006-05-12 00:00:00+00:00,300.0
2006-05-19 00:00:00+00:00,280.0
2006-05-26 00:00:00+00:00,306.0
2006-06-02 00:00:00+00:00,248.0
2006-06-09 00:00:00+00:00,255.0
2006-06-16 00:00:00+00:00,229.0
2006-06-23 00:00:00+00:00,274.0
2006-06-30 00:00:00+00:00,252.0
2006-07-07 00:00:00+00:00,310.0
2006-07-14 00:00:00+00:00,487.0
2006-07-21 00:00:00+00:00,286.0
2006-07-28 00:00:00+00:00,236.0
2006-08-04 00:00:00+00:00,218.0
2006-08-11 00:00:00+00:00,266.0
2006-08-18 00:00:00+00:00,237.0
2006-08-25 00:00:00+00:00,269.0
2006-09-01 00:00:00+00:00,225.0
2006-09-08 00:00:00+00:00,211.0
2006-09-15 00:00:00+00:00,251.0
2006-09-22 00:00:00+00:00,267.0
2006-09-29 00:00:00+00:00,287.0
2006-10-06 00:00:00+00:00,277.0
2006-10-13 00:00:00+00:00,248.0
2006-10-20 00:00:00+00:00,271.0
2006-10-27 00:00:00+00:00,204.0
2006-11-03 00:00:00+00:00,303.0
2006-11-10 00:00:00+00:00,661.0
2006-11-17 00:00:00+00:00,504.0
2006-11-24 00:00:00+00:00,352.0
2006-12-01 00:00:00+00:00,262.0
2006-12-08 00:00:00+00:00,250.0
2006-12-15 00:00:00+00:00,240.0
2006-12-22 00:00:00+00:00,225.0
2006-12-29 00:00:00+00:00,245.0
2007-01-05 00:00:00+00:00,212.0
2007-01-12 00:00:00+00:00,417.0
2007-01-19 00:00:00+00:00,365.0
2007-01-26 00:00:00+00:00,296.0
2007-02-02 00:00:00+00:00,216.0
2007-02-09 00:00:00+00:00,209.0
2007-02-16 00:00:00+00:00,260.0
2007-02-23 00:00:00+00:00,269.0
2007-03-02 00:00:00+00:00,264.0
2007-03-09 00:00:00+00:00,233.0
2007-03-16 00:00:00+00:00,232.0
2007-03-23 00:00:00+00:00,289.0
2007-03-30 00:00:00+00:00,625.0
2007-04-06 00:00:00+00:00,346.0
2007-04-13 00:00:00+00:00,241.0
2007-04-20 00:00:00+00:00,301.0
2007-04-27 00:00:00+00:00,239.0
2007-05-04 00:00:00+00:00,255.0
2007-05-11 00:00:00+00:00,251.0
2007-05-18 00:00:00+00:00,234.0
2007-05-25 00:00:00+00:00,228.0
2007-06-01 00:00:00+00:00,244.0
2007-06-08 00:00:00+00:00,243.0
2007-06-15 00:00:00+00:00,245.0
2007-06-22 00:00:00+00:00,245.0
2007-06-29 00:00:00+00:00,228.0
2007-07-06 00:00:00+00:00,230.0
2007-07-13 00:00:00+00:00,283.0
2007-07-20 00:00:00+00:00,226.0
2007-07-27 00:00:00+00:00,334.0
2007-08-03 00:00:00+00:00,279.0
2007-08-10 00:00:00+00:00,357.0
2007-08-17 00:00:00+00:00,347.0
2007-08-24 00:00:00+00:00,249.0
2007-08-31 00:00:00+00:00,316.0
2007-09-07 00:00:00+00:00,359.0
2007-09-14 00:00:00+00:00,327.0
2007-09-21 00:00:00+00:00,270.0
2007-09-28 00:00:00+00:00,392.0
2007-10-05 00:00:00+00:00,247.0
2007-10-12 00:00:00+00:00,275.0
2007-10-19 00:00:00+00:00,203.0
2007-10-26 00:00:00+00:00,234.0
2007-11-02 00:00:00+00:00,220.0
2007-11-09 00:00:00+00:00,239.0
2007-11-16 00:00:00+00:00,262.0
2007-11-23 00:00:00+00:00,265.0
2007-11-30 00:00:00+00:00,216.0
2007-12-07 00:00:00+00:00,236.0
2007-12-14 00:00:00+00:00,277.0
2007-12-21 00:00:00+00:00,260.0
2007-12-28 00:00:00+00:00,220.0
2008-01-04 00:00:00+00:00,247.0
2008-01-11 00:00:00+00:00,228.0
2008-01-18 00:00:00+00:00,248.0
2008-01-25 00:00:00+00:00,230.0
2008-02-01 00:00:00+00:00,245.0
2008-02-08 00:00:00+00:00,221.0
2008-02-15 00:00:00+00:00,262.0
2008-02-22 00:00:00+00:00,280.0
2008-02-29 00:00:00+00:00,287.0
2008-03-07 00:00:00+00:00,259.0
2008-03-14 00:00:00+00:00,236.0
2008-03-21 00:00:00+00:00,269.0
2008-03-28 00:00:00+00:00,269.0
2008-04-04 00:00:00+00:00,277.0
2008-04-11 00:00:00+00:00,331.0
2008-04-18 00:00:00+00:00,251.0
2008-04-25 00:00:00+00:00,272.0
2008-05-02 00:00:00+00:00,308.0
2008-05-09 00:00:00+00:00,652.0
2008-05-16 00:00:00+00:00,322.0
2008-05-23 00:00:00+00:00,278.0
2008-05-30 00:00:00+00:00,294.0
2008-06-06 00:00:00+00:00,268.0
2008-06-13 00:00:00+00:00,328.0
2008-06-20 00:00:00+00:00,253.0
2008-06-27 00:00:00+00:00,303.0
2008-07-04 00:00:00+00:00,278.0
2008-07-11 00:00:00+00:00,272.0
2008-07-18 00:00:00+00:00,279.0
2008-07-25 00:00:00+00:00,212.0
2008-08-01 00:00:00+00:00,263.0
2008-08-08 00:00:00+00:00,258.0
2008-08-15 00:00:00+00:00,229.0
2008-08-22 00:00:00+00:00,317.0
2008-08-29 00:00:00+00:00,259.0
2008-09-05 00:00:00+00:00,252.0
2008-09-12 00:00:00+00:00,227.0
2008-09-19 00:00:00+00:00,207.0
2008-09-26 00:00:00+00:00,287.0
2008-10-03 00:00:00+00:00,348.0
2008-10-10 00:00:00+00:00,266.0
2008-10-17 00:00:00+00:00,267.0
2008-10-24 00:00:00+00:00,305.0
2008-10-31 00:00:00+00:00,284.0
2008-11-07 00:00:00+00:00,237.0
2008-11-14 00:00:00+00:00,258.0
2008-11-21 00:00:00+00:00,220.0
2008-11-28 00:00:00+00:00,192.0
2008-12-05 00:00:00+00:00,257.0
2008-12-12 00:00:00+00:00,244.0
2008-12-19 00:00:00+00:00,314.0
2008-12-26 00:00:00+00:00,225.0
2009-01-02 00:00:00+00:00,307.0
2009-01-09 00:00:00+00:00,185.0
2009-01-16 00:00:00+00:00,242.0
2009-01-23 00:00:00+00:00,178.0
2009-01-30 00:00:00+00:00,144.0
2009-02-06 00:00:00+00:00,299.0
2009-02-13 00:00:00+00:00,241.0
2009-02-20 00:00:00+00:00,154.0
2009-02-27 00:00:00+00:00,164.0
2009-03-06 00:00:00+00:00,142.0
2009-03-13 00:00:00+00:00,173.0
2009-03-20 00:00:00+00:00,190.0
2009-03-27 00:00:00+00:00,127.0
2009-04-03 00:00:00+00:00,192.0
2009-04-10 00:00:00+00:00,149.0
2009-04-17 00:00:00+00:00,194.0
2009-04-24 00:00:00+00:00,101.0
2009-05-01 00:00:00+00:00,121.0
2009-05-08 00:00:00+00:00,125.0
2009-05-15 00:00:00+00:00,151.0
2009-05-22 00:00:00+00:00,138.0
2009-05-29 00:00:00+00:00,149.0
2009-06-05 00:00:00+00:00,143.0
2009-06-12 00:00:00+00:00,131.0
2009-06-19 00:00:00+00:00,141.0
2009-06-26 00:00:00+00:00,149.0
2009-07-03 00:00:00+00:00,145.0
2009-07-10 00:00:00+00:00,200.0
2009-07-17 00:00:00+00:00,148.0
2009-07-24 00:00:00+00:00,188.0
2009-07-31 00:00:00+00:00,144.0
2009-08-07 00:00:00+00:00,179.0
2009-08-14 00:00:00+00:00,221.0
2009-08-21 00:00:00+00:00,163.0
2009-08-28 00:00:00+00:00,156.0
2009-09-04 00:00:00+00:00,127.0
2009-09-11 00:00:00+00:00,94.0
2009-09-18 00:00:00+00:00,124.0
2009-09-25 00:00:00+00:00,305.0
2009-10-02 00:00:00+00:00,332.0
2009-10-09 00:00:00+00:00,241.0
2009-10-16 00:00:00+00:00,163.0
2009-10-23 00:00:00+00:00,173.0
2009-10-30 00:00:00+00:00,144.0
2009-11-06 00:00:00+00:00,145.0
2009-11-13 00:00:00+00:00,139.0
2009-11-20 00:00:00+00:00,152.0
2009-11-27 00:00:00+00:00,157.0
2009-12-04 00:00:00+00:00,144.0
2009-12-11 00:00:00+00:00,135.0
2009-12-18 00:00:00+00:00,128.0
2009-12-25 00:00:00+00:00,156.0
2010-01-01 00:00:00+00:00,202.0
2010-01-08 00:00:00+00:00,207.0
